# time_s  celsius  duty_pct
539.525 91.0300 4.1
540.026 90.8100 5.9
540.527 90.6000 7.6
541.028 90.3900 9.3
541.530 90.6000 7.3
542.031 90.4900 8.2
542.533 90.4900 8.0
543.034 90.2800 9.7
543.535 90.3900 8.6
544.037 90.7000 5.9
544.538 90.6000 6.8
545.040 90.4900 7.6
545.541 90.1800 10.2
546.043 90.0700 10.9
546.544 91.0300 2.7
547.045 90.1800 10.0
547.547 90.0700 10.7
548.048 90.3900 7.9
548.549 90.6000 6.0
549.051 90.3900 7.8
549.552 90.2800 8.7
550.054 90.3900 7.7
550.555 90.3900 7.7
551.057 90.8100 4.1
551.558 90.8100 4.2
552.060 89.8600 12.2
552.561 89.9700 11.1
553.063 90.1800 9.2
553.564 89.6500 13.4
554.066 90.0700 9.7
554.567 89.8600 11.3
555.069 90.3900 6.8
555.569 90.1800 8.6
556.071 89.4500 14.6
556.572 89.6500 12.6
557.074 90.0700 8.9
557.575 89.9700 9.8
558.076 89.8600 10.6
558.578 89.6500 12.2
559.079 89.5500 13.0
559.581 89.6500 11.9
560.082 89.4500 13.5
560.584 89.6500 11.6
561.085 89.8600 9.8
561.587 89.8600 9.8
562.088 89.3500 14.1
562.590 89.6500 11.4
563.091 89.5500 12.2
563.592 89.5500 12.1
564.094 89.1400 15.4
564.595 89.5500 11.8
565.097 89.7600 10.0
565.598 89.5500 11.8
566.099 89.2400 14.3
566.601 89.4500 12.5
567.102 89.9700 8.1
567.604 89.0400 16.0
568.105 89.3500 13.2
568.606 89.3500 13.1
569.108 89.8600 8.8
569.609 89.4500 12.3
570.111 89.1400 14.9
570.611 89.4500 12.2
571.113 89.2400 13.9
571.615 89.7600 9.5
572.116 89.5500 11.3
572.618 89.3500 13.1
573.119 89.3500 13.0
573.621 89.5500 11.3
574.122 89.3500 13.0
574.623 89.1400 14.7
575.125 89.3500 12.9
575.626 89.5500 11.2
576.128 89.1400 14.6
576.629 89.1400 14.5
577.130 89.5500 11.0
577.632 89.4500 12.0
578.133 88.9400 16.3
578.635 89.3500 12.7
579.136 89.6500 10.2
579.637 89.2400 13.7
580.139 89.3500 12.8
580.640 89.3500 12.8
581.142 89.3500 12.8
581.643 89.4500 12.0
582.145 89.2400 13.8
582.646 89.4500 12.0
583.147 89.1400 14.6
583.649 88.9400 16.2
584.150 89.2400 13.6
584.652 89.4500 11.9
585.152 89.5500 11.1
585.653 89.5500 11.2
586.155 89.2400 13.8
586.656 89.3500 13.0
587.158 89.5500 11.3
587.659 89.3500 13.1
588.161 89.4500 12.2
588.662 89.5500 11.4
589.164 89.2400 14.1
589.665 89.5500 11.5
590.166 89.5500 11.6
590.668 89.3500 13.3
591.169 89.2400 14.2
591.671 89.5500 11.6
592.172 89.6500 10.8
592.674 89.4500 12.6
593.175 89.4500 12.7
593.676 89.5500 11.8
594.178 89.7600 10.2
594.679 89.6500 11.2
595.181 89.6500 11.2
595.682 89.4500 13.0
596.183 89.5500 12.2
596.685 89.6500 11.3
597.186 89.8600 9.7
597.688 89.9700 8.9
598.189 89.9700 9.1
598.690 89.7600 11.0
599.192 89.7600 11.0
599.693 89.6500 11.9
600.194 89.9700 9.3
600.695 89.9700 9.5
601.197 89.8600 10.4
601.698 89.9700 9.6
602.200 90.0700 8.8
602.701 89.9700 9.8
603.202 89.6500 12.5
603.704 90.0700 9.0
604.206 90.0700 9.1
604.707 90.0700 9.2
605.209 89.8600 11.0
605.710 90.0700 9.3
606.211 89.6500 12.8
606.713 89.7600 11.9
607.214 90.0700 9.2
607.716 90.4900 5.8
608.217 90.0700 9.6
608.718 89.9700 10.5
609.220 90.3900 7.0
609.721 90.0700 9.8
610.223 89.5500 14.1
610.724 89.9700 10.5
611.225 90.2800 7.9
611.727 90.3900 7.1
612.228 90.2800 8.2
612.730 90.1800 9.1
613.231 90.1800 9.2
613.732 90.1800 9.2
614.234 89.4500 15.3
614.735 90.0700 9.9
615.236 90.4900 6.4
615.737 90.2800 8.3
616.238 89.7600 12.7
616.740 90.1800 9.1
617.241 90.3900 7.4
617.743 90.6000 5.8
618.244 90.0700 10.3
618.745 90.3900 7.7
619.247 90.3900 7.7
619.748 90.3900 7.8
620.250 90.9200 3.4
620.751 90.4900 7.2
621.253 90.1800 9.9
621.754 90.1800 9.9
622.256 90.3900 8.1
622.757 90.7000 5.5
623.258 90.7000 5.6
623.760 90.6000 6.6
624.261 90.4900 7.6
624.763 90.6000 6.7
625.264 90.4900 7.7
625.766 90.8100 5.0
626.267 90.6000 6.9
626.768 90.3900 8.7
627.270 90.4900 7.8
627.771 90.1800 10.4
628.273 90.1800 10.3
628.774 90.6000 6.7
629.275 90.3900 8.5
629.777 90.3900 8.4
630.277 90.6000 6.6
630.779 90.4900 7.6
631.280 90.4900 7.6
631.781 90.6000 6.7
632.283 90.6000 6.7
632.784 90.7000 5.9
633.286 90.4900 7.7
633.787 90.6000 6.8
634.289 90.4900 7.7
634.790 90.8100 5.0
635.292 90.3900 8.7
635.793 90.4900 7.7
636.294 90.7000 5.9
636.796 90.4900 7.8
637.298 90.3900 8.6
637.800 90.6000 6.9
638.302 90.4900 7.9
638.803 90.7000 6.2
639.305 90.6000 7.3
639.806 90.0700 11.8
640.308 90.4900 8.3
640.809 90.3900 9.3
641.311 90.7000 6.8
641.812 90.4900 8.8
642.313 90.9200 5.4
642.815 90.7000 7.5
643.316 90.2800 11.3
643.817 90.2800 11.4
644.319 90.4900 9.7
644.819 90.6000 9.1
645.321 90.4900 10.2
645.822 90.3900 11.3
646.324 90.4900 10.6
646.825 90.6000 9.9
647.326 90.2800 12.8
647.828 90.0700 14.8
648.329 90.4900 11.3
648.831 90.1800 14.2
649.332 90.4900 11.8
649.833 90.2800 13.8
650.335 91.2400 6.0
650.836 90.4900 12.9
651.338 90.4900 13.2
651.839 90.3900 14.3
652.341 90.2800 15.5
652.842 90.8100 11.3
653.344 90.3900 15.3
653.845 90.2800 16.4
654.346 89.9700 19.3
654.848 90.2800 16.8
655.349 90.4900 15.3
655.851 90.1800 18.4
656.352 90.6000 15.1
656.854 90.1800 19.0
657.355 90.2800 18.4
657.856 90.1800 19.6
658.358 90.1800 19.9
658.859 90.2800 19.4
659.361 91.7900 7.1
659.861 90.2800 20.6
660.362 90.2800 20.9
660.864 90.4900 19.5
661.365 90.6000 19.0
661.867 90.3900 21.2
662.368 90.2800 22.5
662.869 90.1800 23.7
663.371 90.2800 23.1
663.872 90.3900 22.6
664.374 90.4900 22.2
664.875 90.0700 26.1
665.377 90.1800 25.6
665.879 89.9700 27.7
666.380 90.2800 25.4
666.881 90.6000 23.1
667.383 90.0700 28.1
667.884 90.0700 28.5
668.385 90.3900 26.2
668.887 90.3900 26.7
669.389 90.3900 27.2
669.890 90.2800 28.6
670.391 90.3900 28.2
670.893 90.8100 25.1
671.394 90.6000 27.6
671.896 90.1800 31.6
672.397 90.4900 29.4
672.898 90.8100 27.3
673.400 90.4900 30.6
673.901 90.4900 31.1
674.402 90.6000 30.8
674.903 91.0300 27.8
675.404 90.9200 29.4
675.906 90.9200 30.0
676.407 91.1300 28.9
676.909 91.4600 26.9
677.410 91.2400 29.5
677.911 91.1300 31.1
678.413 91.4600 29.0
678.914 91.2400 31.6
679.416 91.3500 31.4
679.917 91.2400 33.0
680.418 91.6800 29.9
680.920 91.6800 30.7
681.421 92.5700 24.0
681.923 91.4600 34.4
682.424 92.0100 30.4
682.926 92.1200 30.2
683.427 91.6800 34.8
683.928 92.4600 28.9
684.430 92.3400 30.7
684.932 92.1200 33.4
685.433 92.3400 32.3
685.934 92.3400 33.1
686.436 92.2300 34.8
686.937 92.9100 29.8
687.439 92.9100 30.8
687.940 93.0200 30.6
688.442 93.7200 25.6
688.943 93.0200 32.3
689.444 93.1400 32.1
689.945 93.6000 28.9
690.446 93.4800 30.7
690.948 93.3700 32.3
691.449 93.7200 30.1
691.950 94.5400 23.9
692.452 93.7200 31.8
692.953 93.7200 32.4
693.455 94.1900 29.1
693.956 94.6600 25.8
694.458 93.4800 36.5
694.959 94.5400 28.0
695.461 94.6600 27.8
695.962 94.7800 27.5
696.463 94.9100 27.2
696.965 95.1500 25.9
697.466 95.1500 26.7
697.968 95.2700 26.4
698.469 95.5200 25.1
698.971 95.7600 23.8
699.472 96.0100 22.5
699.974 96.2700 21.2
700.475 95.5200 28.3
700.977 96.1400 23.6
701.479 96.5200 21.1
701.980 96.5200 21.9
702.482 96.9000 19.4
702.983 96.6500 22.4
703.485 96.7700 22.0
703.986 96.3900 25.8
704.487 97.6800 15.5
704.988 97.4200 18.6
705.489 97.6800 17.1
705.991 97.8200 16.8
706.492 97.9500 16.4
706.994 97.8200 18.3
707.495 98.3500 14.4
707.996 98.6200 12.9
708.498 98.6200 13.7
708.999 98.6200 14.5
709.501 99.0300 11.7
710.002 98.8900 13.6
710.503 99.3000 10.8
711.005 99.0300 13.8
711.506 99.4400 10.9
712.008 99.7200 9.3
712.509 99.7200 10.0
713.011 100.1400 7.1
713.512 100.1400 7.8
714.014 100.5700 4.9
714.515 100.2800 8.0
715.017 100.4300 7.4
715.518 100.2800 9.2
716.020 101.1500 2.4
716.521 100.7100 6.8
717.022 100.7100 7.3
717.524 101.5900 0.4
718.026 101.1500 4.8
718.527 101.4400 2.9
719.028 101.9000 0.0
719.529 101.5900 2.9
720.030 101.7500 2.1
720.532 101.9000 1.3
721.033 101.9000 1.8
721.535 102.3500 0.0
722.036 102.3500 0.0
722.537 102.6500 0.0
723.039 102.3500 0.5
723.540 102.6500 0.0
724.042 102.8100 0.0
724.543 102.8100 0.0
725.044 104.0600 0.0
725.546 103.1200 0.0
726.047 103.4300 0.0
726.549 103.1200 0.0
727.050 103.5800 0.0
727.552 103.1200 0.0
728.053 102.8100 2.1
728.554 103.5800 0.0
729.056 102.6500 3.9
729.557 103.5800 0.0
730.059 103.7400 0.0
730.560 103.5800 0.0
731.062 103.9000 0.0
731.563 103.9000 0.0
732.064 104.2200 0.0
732.566 104.0600 0.0
733.067 103.7400 0.0
733.569 103.9000 0.0
734.069 103.5800 0.0
734.571 103.2700 2.2
735.072 104.3800 0.0
735.574 104.2200 0.0
736.075 104.3800 0.0
736.577 104.3800 0.0
737.078 104.0600 0.0
737.580 104.5400 0.0
738.081 104.2200 0.0
738.583 104.2200 0.0
739.084 104.2200 0.0
739.586 104.2200 0.0
740.087 105.1900 0.0
740.589 105.0300 0.0
741.090 104.2200 0.0
741.591 104.0600 0.0
742.093 104.3800 0.0
742.594 104.3800 0.0
743.096 104.5400 0.0
743.597 104.2200 0.0
744.098 104.0600 0.0
744.600 104.5400 0.0
745.102 104.3800 0.0
745.603 103.7400 2.2
746.104 104.0600 0.0
746.606 104.3800 0.0
747.107 104.0600 0.0
747.609 104.2200 0.0
748.110 104.0600 0.0
748.611 103.9000 0.5
749.112 103.9000 0.3
749.613 104.0600 0.0
750.115 104.2200 0.0
750.617 104.2200 0.0
751.118 103.4300 4.1
751.620 104.2200 0.0
752.121 103.7400 1.2
752.623 104.2200 0.0
753.124 103.4300 3.6
753.626 103.2700 4.6
754.127 103.2700 4.2
754.628 103.7400 0.0
755.130 103.4300 2.5
755.631 103.7400 0.0
756.133 103.4300 2.2
756.634 103.4300 2.0
757.136 103.5800 0.5
757.637 103.4300 1.6
758.138 103.4300 1.4
758.640 102.9600 5.1
759.141 102.8100 6.0
759.643 102.6500 6.9
760.144 102.8100 5.2
760.645 102.8100 4.9
761.147 102.6500 5.9
761.648 102.9600 3.0
762.150 102.8100 4.1
762.651 102.2000 8.9
763.152 102.3500 7.2
763.653 102.5000 5.6
764.154 102.3500 6.6
764.656 102.2000 7.6
765.157 102.8100 2.2
765.659 102.2000 7.2
766.160 102.3500 5.6
766.662 101.9000 9.1
767.163 102.2000 6.3
767.665 102.0500 7.3
768.166 101.5900 10.8
768.668 101.7500 9.1
769.169 101.9000 7.5
769.670 101.7500 8.5
770.172 101.7500 8.3
770.673 101.5900 9.3
771.175 101.4400 10.3
771.676 101.0000 13.6
772.177 101.3000 10.8
772.679 101.1500 11.7
773.180 101.1500 11.3
773.682 101.1500 11.1
774.183 100.7100 14.4
774.685 100.8600 12.8
775.187 100.2800 17.3
775.688 100.7100 13.2
776.190 100.4300 15.3
776.691 100.5700 13.8
777.193 100.2800 15.9
777.694 100.4300 14.3
778.194 100.1400 16.4
778.696 99.7200 19.6
779.197 100.0000 16.8
779.699 99.8600 17.7
780.200 99.5800 19.7
780.701 99.8600 17.0
781.203 100.1400 14.3
781.704 98.8900 24.7
782.206 99.7200 17.2
782.708 99.4400 19.3
783.209 99.1600 21.3
783.711 99.0300 22.1
784.212 99.1600 20.6
784.713 98.6200 24.9
785.215 98.0800 28.9
785.716 99.7200 14.7
786.218 98.8900 21.7
786.719 98.6200 23.7
787.220 98.4800 24.5
787.722 98.7500 21.9
788.223 98.4800 24.0
788.725 98.2100 26.0
789.226 98.7500 21.1
789.727 97.6800 30.0
790.229 98.0800 26.2
790.730 98.4800 22.6
791.232 97.8200 28.1
791.733 97.8200 27.8
792.235 97.5500 29.7
792.736 97.8200 27.1
793.236 97.6800 28.0
793.738 97.1600 32.2
794.239 97.1600 31.8
794.741 97.4200 29.3
795.242 97.5500 28.0
795.743 97.1600 31.1
796.245 96.9000 33.0
796.746 97.0300 31.7
797.248 97.1600 30.4
797.749 97.0300 31.3
798.250 96.5200 35.4
798.752 96.7700 33.0
799.254 96.9000 31.7
799.755 96.7700 32.7
800.256 96.5200 34.7
800.758 96.2700 36.6
801.259 96.5200 34.2
801.761 96.7700 31.9
802.262 96.9000 30.8
802.763 96.5200 34.1
803.265 96.2700 36.1
803.766 96.1400 37.0
804.268 96.0100 37.8
804.769 95.8900 38.7
805.270 95.2700 43.6
805.772 95.8900 38.1
806.273 95.8900 37.9
806.775 95.8900 37.8
807.276 95.3900 41.9
807.777 95.7600 38.6
808.278 95.5200 40.6
808.779 95.1500 43.5
809.281 95.5200 40.2
809.782 95.3900 41.2
810.284 95.1500 43.1
810.785 95.2700 41.9
811.287 95.5200 39.8
811.788 96.1400 34.6
812.290 95.2700 42.1
812.792 95.2700 42.1
813.293 94.9100 45.1
813.795 95.0300 43.9
814.296 94.1900 50.9
814.797 94.7800 45.5
815.299 94.6600 46.4
815.801 94.7800 45.3
816.302 94.7800 45.3
816.804 94.0700 51.2
817.305 94.6600 46.0
817.807 94.4200 48.0
818.308 94.1900 49.9
818.809 94.5400 46.8
819.311 94.1900 49.8
819.812 94.5400 46.7
820.313 94.1900 49.8
820.815 94.0700 50.7
821.316 94.1900 49.7
821.818 94.3100 48.7
822.319 94.3100 48.7
822.820 94.1900 49.8
823.321 93.8300 52.8
823.823 94.1900 49.7
824.324 94.0700 50.8
824.826 93.6000 54.8
825.327 95.2700 40.7
825.828 93.8300 53.2
826.330 93.8300 53.2
826.831 93.4800 56.1
827.333 93.2500 57.9
827.834 94.0700 50.9
828.336 94.1900 50.1
828.837 93.9500 52.3
829.338 94.0700 51.4
829.840 93.6000 55.5
830.341 92.9100 61.2
830.843 93.6000 55.2
831.344 92.9100 61.1
831.846 93.6000 55.1
832.347 93.9500 52.3
832.849 93.4800 56.5
833.350 93.3700 57.5
833.852 93.4800 56.6
834.353 93.8300 53.8
834.854 93.6000 56.0
835.356 93.7200 55.1
835.857 94.0700 52.4
836.359 93.4800 57.6
836.860 93.4800 57.7
837.361 93.4800 57.8
837.862 93.7200 56.0
838.363 93.3700 59.1
838.865 93.8300 55.3
839.366 93.6000 57.5
839.867 93.4800 58.6
840.369 93.7200 56.8
840.870 93.4800 59.0
841.372 92.6800 65.8
841.873 93.4800 58.9
842.374 92.7900 64.9
842.876 93.6000 58.1
843.377 93.6000 58.3
843.879 93.6000 58.6
844.380 93.4800 59.8
844.882 93.6000 59.0
845.383 93.7200 58.2
845.884 94.0700 55.6
846.386 93.6000 59.9
846.887 93.4800 61.0
847.388 93.8300 58.3
847.890 93.3700 62.5
848.392 93.7200 59.7
848.893 93.7200 59.9
849.394 93.7200 60.1
849.896 93.7200 60.4
850.397 93.8300 59.6
850.899 94.4200 55.0
851.400 93.4800 63.3
851.902 93.7200 61.4
852.402 93.7200 61.6
852.904 93.9500 59.9
853.405 94.1900 58.2
853.907 93.8300 61.5
854.409 93.6000 63.6
854.910 93.8300 61.8
855.412 93.8300 62.0
855.913 94.0700 60.3
856.415 93.7200 63.5
856.916 94.3100 58.7
857.417 94.0700 61.1
857.919 94.1900 60.4
858.420 93.9500 62.6
858.923 94.1900 60.9
859.424 93.9500 63.1
859.926 93.9500 63.3
860.427 94.1900 61.5
860.928 94.0700 62.8
861.430 93.8300 65.0
861.931 94.0700 63.1
862.433 94.5400 59.4
862.934 94.1900 62.7
863.436 94.5400 60.0
863.937 94.6600 59.4
864.440 94.3100 62.7
864.941 94.5400 61.0
865.443 94.5400 61.3
865.944 94.7800 59.6
866.445 95.5200 53.8
866.946 94.6600 61.5
867.448 95.0300 58.8
867.949 94.7800 61.2
868.451 95.0300 59.4
868.952 95.0300 59.8
869.454 95.2700 58.0
869.955 94.9100 61.5
870.457 95.5200 56.6
870.958 94.9100 62.2
871.459 94.6600 64.4
871.961 95.7600 55.3
872.462 95.2700 59.9
872.964 95.1500 61.2
873.465 95.2700 60.5
873.966 95.5200 58.7
874.468 95.2700 61.1
874.969 95.7600 57.2
875.471 95.5200 59.6
875.972 95.6400 58.9
876.473 95.6400 59.2
876.975 95.6400 59.5
877.476 95.6400 59.8
877.978 95.6400 60.1
878.479 95.5200 61.3
878.981 96.0100 57.4
879.483 95.6400 60.9
879.984 95.8900 59.0
880.486 96.0100 58.2
880.986 95.8900 59.6
881.487 95.6400 61.9
881.989 96.1400 57.9
882.491 95.6400 62.4
882.992 95.8900 60.5
883.494 95.8900 60.7
883.995 95.7600 61.9
884.497 95.8900 61.0
884.998 95.7600 62.3
885.500 95.8900 61.4
886.001 95.8900 61.6
886.503 96.1400 59.7
887.004 96.0100 61.0
887.506 96.6500 55.9
888.007 96.3900 58.5
888.509 94.9100 71.2
889.010 96.2700 59.6
889.512 96.7700 55.6
890.013 96.6500 57.1
890.515 97.0300 54.2
891.016 96.3900 60.1
891.517 96.2700 61.3
892.019 96.7700 57.2
892.520 97.0300 55.4
893.022 96.7700 58.0
893.523 96.5200 60.4
894.025 97.1600 55.2
894.526 97.1600 55.5
895.027 97.8200 50.4
895.528 97.1600 56.5
896.030 97.5500 53.5
896.531 97.2900 56.1
897.032 97.4200 55.3
897.534 97.9500 51.2
898.035 97.1600 58.2
898.537 97.6800 54.0
899.038 98.2100 49.9
899.540 97.4200 57.0
900.041 98.7500 46.0
900.543 97.6800 55.6
901.044 98.2100 51.4
901.546 97.6800 56.1
902.047 97.6800 56.3
902.548 98.2100 52.0
903.050 97.9500 54.5
903.551 98.6200 49.1
904.053 98.8900 47.3
904.554 99.0300 46.6
905.056 98.3500 52.8
905.557 98.3500 53.0
906.059 98.6200 50.9
906.560 98.6200 51.2
907.062 99.1600 46.9
907.563 98.6200 51.9
908.065 99.1600 47.5
908.566 98.6200 52.4
909.068 98.8900 50.3
909.569 98.8900 50.5
910.070 98.8900 50.7
910.571 99.3000 47.5
911.073 99.4400 46.6
911.575 99.3000 48.1
912.076 99.4400 47.2
912.578 99.1600 49.8
913.079 98.8900 52.3
913.581 99.5800 46.5
914.082 99.5800 46.8
914.584 99.3000 49.4
915.085 99.3000 49.5
915.587 100.0000 43.9
916.088 100.0000 44.2
916.590 100.0000 44.5
917.091 100.0000 44.9
917.593 100.1400 43.9
918.094 100.0000 45.4
918.596 100.1400 44.4
919.097 100.1400 44.7
919.599 100.1400 44.9
920.100 100.2800 43.9
920.601 100.0000 46.5
921.103 100.8600 39.4
921.604 100.4300 43.4
922.106 100.7100 41.2
922.607 101.0000 39.1
923.109 100.4300 44.3
923.610 100.4300 44.4
924.111 101.0000 39.6
924.612 100.8600 41.2
925.113 100.8600 41.4
925.615 101.1500 39.1
926.116 100.7100 43.0
926.617 101.1500 39.5
927.119 101.1500 39.7
927.620 101.4400 37.5
928.122 100.8600 42.6
928.624 101.1500 40.2
929.125 101.4400 37.9
929.627 101.1500 40.6
930.128 101.3000 39.5
930.629 101.3000 39.6
931.131 101.3000 39.7
931.632 101.4400 38.6
932.134 102.0500 33.7
932.635 101.5900 37.8
933.137 101.4400 39.2
933.638 101.7500 36.7
934.140 101.7500 36.9
934.641 101.5900 38.3
935.143 102.0500 34.6
935.644 101.7500 37.3
936.145 101.3000 41.1
936.647 101.9000 36.0
937.148 101.5900 38.7
937.650 102.0500 34.9
938.151 101.5900 38.9
938.652 102.2000 33.8
939.153 102.3500 32.7
939.654 101.9000 36.7
940.156 102.3500 33.0
940.657 102.5000 31.9
941.158 102.3500 33.3
941.660 102.2000 34.7
942.161 102.0500 36.0
942.663 102.3500 33.5
943.164 102.3500 33.6
943.665 102.3500 33.7
944.167 102.6500 31.2
944.669 102.3500 33.9
945.170 101.9000 37.7
945.672 102.5000 32.5
946.173 102.8100 30.0
946.674 102.0500 36.5
947.176 102.9600 28.8
947.677 102.6500 31.6
948.179 101.7500 39.2
948.680 102.2000 35.1
949.181 102.5000 32.5
949.683 102.3500 33.8
950.184 102.6500 31.2
950.686 102.6500 31.3
951.187 102.6500 31.4
951.688 102.8100 30.1
952.190 102.3500 34.0
952.691 102.2000 35.2
953.193 102.6500 31.2
953.694 102.2000 35.0
954.194 102.5000 32.4
954.696 102.2000 34.9
955.197 102.8100 29.6
955.699 102.6500 31.0
956.200 102.2000 34.8
956.701 103.1200 27.0
957.203 102.8100 29.7
957.704 102.9600 28.5
958.206 102.6500 31.1
958.707 102.8100 29.8
959.209 102.6500 31.1
959.710 102.9600 28.4
960.211 102.5000 32.3
960.713 102.5000 32.2
961.215 102.6500 30.8
961.716 102.5000 32.0
962.218 102.0500 35.7
962.719 102.6500 30.3
963.221 101.9000 36.6
963.722 102.9600 27.4
964.223 102.6500 30.1
964.725 102.8100 28.8
965.226 102.6500 30.1
965.728 103.1200 26.1
966.229 102.6500 30.1
966.730 102.9600 27.5
967.232 102.8100 28.8
967.734 102.3500 32.6
968.235 102.8100 28.6
968.736 102.8100 28.5
969.237 102.9600 27.2
969.738 103.7400 20.7
970.240 102.8100 28.8
970.741 102.6500 30.0
971.242 101.9000 36.2
971.744 102.6500 29.5
972.245 102.8100 28.1
972.747 102.6500 29.3
973.248 102.5000 30.5
973.749 102.6500 29.1
974.251 102.6500 29.0
974.752 102.5000 30.1
975.254 102.8100 27.4
975.755 102.8100 27.4
976.256 102.6500 28.7
976.758 102.8100 27.3
977.260 102.8100 27.3
977.761 102.2000 32.3
978.263 102.5000 29.5
978.764 102.3500 30.6
979.266 102.5000 29.2
979.767 102.3500 30.3
980.268 102.3500 30.2
980.770 102.5000 28.7
981.271 102.3500 29.9
981.773 102.8100 25.9
982.274 102.6500 27.2
982.775 102.3500 29.8
983.277 102.3500 29.6
983.778 102.8100 25.6
984.279 102.8100 25.6
984.780 102.3500 29.5
985.282 102.6500 26.8
985.783 102.5000 28.0
986.285 102.2000 30.4
986.786 102.3500 29.0
987.287 102.2000 30.1
987.789 102.2000 29.9
988.290 102.0500 31.0
988.792 101.5900 34.6
989.293 102.0500 30.4
989.794 102.2000 29.0
990.296 101.9000 31.4
990.797 101.9000 31.2
991.299 102.0500 29.8
991.800 101.9000 30.9
992.301 101.9000 30.7
992.803 102.0500 29.3
993.304 101.5900 33.0
993.806 102.0500 28.9
994.307 101.7500 31.4
994.809 101.7500 31.2
995.310 101.9000 29.8
995.812 102.0500 28.4
996.313 101.3000 34.6
996.814 101.5900 31.9
997.316 101.7500 30.4
997.817 102.0500 27.8
998.319 101.5900 31.6
998.819 101.1500 35.1
999.321 101.5900 31.1
999.822 101.9000 28.4
1000.324 101.9000 28.4
1000.825 101.4400 32.2
1001.326 101.0000 35.7
1001.828 101.5900 30.4
1002.329 101.5900 30.4
1002.831 101.5900 30.3
1003.332 101.3000 32.7
1003.834 101.7500 28.7
1004.335 101.5900 30.0
1004.837 101.3000 32.4
1005.338 101.1500 33.5
1005.840 101.3000 32.0
1006.341 101.3000 31.9
1006.843 101.0000 34.2
1007.344 101.3000 31.5
1007.846 101.1500 32.7
1008.347 101.1500 32.5
1008.849 101.4400 29.9
1009.351 101.1500 32.4
1009.853 101.3000 31.0
1010.354 100.8600 34.6
1010.856 101.1500 31.9
1011.357 101.1500 31.8
1011.859 100.7100 35.4
1012.360 101.0000 32.7
1012.861 101.0000 32.6
1013.362 100.5700 36.1
1013.863 101.0000 32.3
1014.365 101.1500 31.0
1014.867 101.3000 29.7
1015.368 100.7100 34.6
1015.870 101.0000 32.0
1016.371 100.8600 33.2
1016.873 100.7100 34.3
1017.374 100.8600 32.9
1017.876 100.8600 32.8
1018.377 101.0000 31.5
1018.879 101.3000 29.0
1019.380 100.5700 35.2
1019.882 100.7100 33.8
1020.383 100.8600 32.5
1020.885 100.5700 34.8
1021.386 101.0000 31.0
1021.888 101.0000 31.0
1022.389 100.4300 35.9
1022.891 100.5700 34.5
1023.393 100.5700 34.3
1023.894 100.4300 35.4
1024.396 99.7200 41.1
1024.896 100.7100 32.4
1025.398 100.2800 36.0
1025.900 100.4300 34.7
1026.402 100.0000 38.1
1026.903 100.2800 35.5
1027.404 100.4300 34.2
1027.906 100.0000 37.7
1028.407 100.1400 36.3
1028.909 100.4300 33.8
1029.410 100.5700 32.6
1029.912 100.0000 37.4
1030.413 100.0000 37.2
1030.915 100.4300 33.5
1031.416 100.2800 34.7
1031.918 99.7200 39.4
1032.419 100.0000 36.8
1032.922 100.2800 34.3
1033.422 100.1400 35.5
1033.924 99.7200 39.0
1034.426 99.7200 38.8
1034.928 100.1400 35.1
1035.428 100.2800 33.9
1035.930 99.7200 38.6
1036.432 99.7200 38.5
1036.934 99.8600 37.2
1037.435 100.0000 35.9
1037.936 99.5800 39.4
1038.438 99.8600 36.9
1038.939 99.1600 42.6
1039.441 99.7200 37.7
1039.942 99.8600 36.5
1040.444 99.8600 36.5
1040.944 99.7200 37.6
1041.446 99.5800 38.8
1041.947 99.7200 37.5
1042.449 100.1400 33.9
1042.951 100.1400 34.0
1043.452 99.8600 36.5
1043.954 99.8600 36.5
1044.455 99.7200 37.6
1044.957 99.3000 41.1
1045.458 99.5800 38.6
1045.960 99.1600 42.0
1046.461 99.5800 38.3
1046.963 99.3000 40.5
1047.465 99.4400 39.3
1047.967 99.7200 36.9
1048.467 99.3000 40.4
1048.969 99.4400 39.1
1049.471 99.1600 41.4
1049.971 99.4400 38.9
1050.473 99.4400 38.9
1050.974 99.5800 37.7
1051.476 99.5800 37.7
1051.976 99.4400 38.9
1052.478 99.3000 40.0
1052.980 99.1600 41.1
1053.482 99.1600 41.0
1053.982 99.5800 37.5
1054.485 99.0300 42.1
1054.986 98.7500 44.3
1055.487 99.0300 41.8
1055.988 99.3000 39.4
1056.490 99.4400 38.2
1056.991 99.3000 39.5
1057.493 99.1600 40.6
1057.994 99.3000 39.4
1058.496 99.3000 39.5
1058.998 99.3000 39.5
1059.499 99.3000 39.5
1060.001 98.7500 44.1
1060.502 98.6200 45.1
1061.004 99.0300 41.4
1061.506 99.0300 41.4
1062.008 99.0300 41.4
1062.508 98.8900 42.5
1063.010 99.0300 41.3
1063.512 99.3000 39.0
1064.014 99.3000 39.1
1064.514 98.8900 42.6
1065.016 99.3000 39.1
1065.518 99.0300 41.5
1066.019 99.3000 39.2
1066.520 98.4800 46.1
1067.022 99.1600 40.2
1067.524 99.1600 40.3
1068.025 99.0300 41.5
1068.527 99.0300 41.5
1069.027 98.7500 43.8
1069.529 99.4400 37.9
1070.030 98.3500 47.2
1070.532 98.7500 43.6
1071.034 98.8900 42.4
1071.535 98.7500 43.5
1072.037 99.1600 40.0
1072.538 98.8900 42.5
